# x y u
1.6316847727933323e-01 1.1191644353585946e+00 8.2297731959066112e-01
1.6436858129615295e-01 -1.1044043678197319e+00 8.0936695625163668e-01
1.7049346335444659e-01 1.1084205223533605e+00 8.1353740305188849e-01
1.7248468247665674e-01 -1.0895089729743332e+00 7.9593084563652705e-01
1.7842447129659503e-01 1.0934194847050520e+00 8.0007325657242800e-01
1.8163963859802004e-01 -1.1309003587330773e+00 8.3801378784818181e-01
1.8553140654284897e-01 1.1333009079325966e+00 8.4027074219548459e-01
1.8640173232797930e-01 -1.1185516047510362e+00 8.2667881904011431e-01
1.9263016917675227e-01 1.1224052267219566e+00 8.3081466225905931e-01
1.9419862605297675e-01 -1.1034981718174470e+00 8.1323363938571014e-01
2.0024273974403198e-01 1.1072454215659273e+00 8.1733514214136538e-01
2.0430681331576278e-01 -1.1445436558137945e+00 8.5511036887744929e-01
2.0826014895066738e-01 1.1468413864676337e+00 8.5737964830615820e-01
2.0880065160982331e-01 -1.1321123777035131e+00 8.4378471379384090e-01
2.1513051906738884e-01 1.1357970180399375e+00 8.4790458765716448e-01
2.1627879555445872e-01 -1.1169019041693897e+00 8.3032673432971615e-01
2.2241870996833085e-01 1.1204900124466728e+00 8.3441290218021358e-01
2.2732144646225366e-01 -1.1575923536873218e+00 8.7199990338699629e-01
2.3133361453065279e-01 1.1597857644304443e+00 8.7430375829818896e-01
2.3155038552786839e-01 -1.1450760215531453e+00 8.6067747747998047e-01
2.3797231592722659e-01 1.1485977536535559e+00 8.6480857631541674e-01
2.3870391975790115e-01 -1.1297201358535653e+00 8.4721210154281357e-01
2.4202567641670189e-01 -1.0492805161055638e+00 7.6971013214044237e-01
2.4202567641670189e-01 -9.4435246449500743e-01 6.6773568186091603e-01
2.4202567641670189e-01 -8.3942441288445102e-01 5.6693225296104566e-01
2.4202567641670189e-01 -7.3449636127389473e-01 4.6881567501112320e-01
2.4202567641670189e-01 -6.2956830966333832e-01 3.7526594432334942e-01
2.4202567641670189e-01 -5.2464025805278192e-01 2.8859520203774747e-01
2.4202567641670189e-01 -4.1971220644222551e-01 2.1154475251688104e-01
2.4202567641670189e-01 -3.1478415483166911e-01 1.4715302431791616e-01
2.4202567641670189e-01 -2.0985610322111281e-01 9.8462414362632852e-02
2.4202567641670189e-01 -1.0492805161055641e-01 6.8095817237526765e-02
2.4202567641670189e-01 0.0000000000000000e+00 5.7810335283717998e-02
2.4202567641670189e-01 1.0492805161055641e-01 6.8177334305041498e-02
2.4202567641670189e-01 2.0985610322111281e-01 9.8502664259362840e-02
2.4202567641670189e-01 3.1478415483166922e-01 1.4699906562208681e-01
2.4202567641670189e-01 4.1971220644222562e-01 2.1112314994708054e-01
2.4202567641670189e-01 5.2464025805278203e-01 2.8795658860011258e-01
2.4202567641670189e-01 6.2956830966333843e-01 3.7454285349485694e-01
2.4202567641670189e-01 7.3449636127389484e-01 4.6813717230266116e-01
2.4202567641670189e-01 8.3942441288445102e-01 5.6635704754350291e-01
2.4202567641670189e-01 9.4435246449500743e-01 6.6723839918800343e-01
2.4202567641670189e-01 1.0492805161055638e+00 7.6921769507231730e-01
2.4493602212258136e-01 1.1331456400647402e+00 8.5129974287881516e-01
2.5067023942961913e-01 -1.1700332645453413e+00 8.8867317983901428e-01
2.5462829566331630e-01 -1.1574460348871298e+00 8.7736227407417622e-01
2.5473762905956260e-01 1.1721224675389770e+00 8.9103195233618937e-01
2.6114162540805508e-01 1.1607957177015891e+00 8.8151545966054190e-01
2.6145696296178328e-01 -1.1419468926628968e+00 8.6388658007592012e-01
2.6777660332585551e-01 1.1452080624282297e+00 8.6799105448009206e-01
2.7433011360070697e-01 -1.1818718906325687e+00 9.0513713856602829e-01
2.7802107233595008e-01 -1.1692097826437213e+00 8.9383037263614273e-01
2.7845015609814650e-01 1.1838552652604077e+00 9.0756549092596994e-01
2.8452045550827720e-01 -1.1535774551006501e+00 8.8034812400724438e-01
2.8461642331322884e-01 1.1723949299648315e+00 8.9802680194718998e-01
2.9092187405304276e-01 1.1566750380800035e+00 8.8448325014100293e-01
2.9828775080921832e-01 -1.1930957420601245e+00 9.2138323197255600e-01
3.0170659223582652e-01 -1.1803724100183068e+00 9.1008819965946763e-01
3.0245675073728684e-01 1.1949740068553762e+00 9.2389304068934563e-01
3.0787606851704880e-01 -1.1646097112178253e+00 8.9659686894130086e-01
3.0838325857464072e-01 1.1833833767028923e+00 9.1432991310232170e-01
3.1435511774906960e-01 1.1675414357035132e+00 9.0076974040846658e-01
3.2252222914865664e-01 -1.2037086084312296e+00 9.3741669665273930e-01
3.2567112719824454e-01 -1.1909227513021594e+00 9.2612825244906394e-01
3.2673777335952009e-01 1.2054799479946505e+00 9.4001244424736419e-01
3.3150652405550418e-01 -1.1750403193825731e+00 9.1263181374561586e-01
3.3242090904134108e-01 1.1937660360397719e+00 9.3042599723534747e-01
3.3245063498657668e-01 -1.1542085677161202e+00 8.9315725431186532e-01
3.3245063498657668e-01 -1.0492805161055638e+00 7.9349712565342179e-01
3.3245063498657668e-01 -9.4435246449500743e-01 6.9409736262157151e-01
3.3245063498657668e-01 -8.3942441288445102e-01 5.9614354475250586e-01
3.3245063498657668e-01 -7.3449636127389473e-01 5.0107487550319973e-01
3.3245063498657668e-01 -6.2956830966333832e-01 4.1066798344751698e-01
3.3245063498657668e-01 -5.2464025805278192e-01 3.2710384172970974e-01
3.3245063498657668e-01 -4.1971220644222551e-01 2.5296742836795960e-01
3.3245063498657668e-01 -3.1478415483166911e-01 1.9112368375982164e-01
3.3245063498657668e-01 -2.0985610322111281e-01 1.4443837849758423e-01
3.3245063498657668e-01 -1.0492805161055641e-01 1.1537418820997478e-01
3.3245063498657668e-01 0.0000000000000000e+00 1.0556795930136698e-01
3.3245063498657668e-01 1.0492805161055641e-01 1.1553451035098555e-01
3.3245063498657668e-01 2.0985610322111281e-01 1.4460273629471407e-01
3.3245063498657668e-01 3.1478415483166922e-01 1.9108715225430500e-01
3.3245063498657668e-01 4.1971220644222562e-01 2.5260635535524956e-01
3.3245063498657668e-01 5.2464025805278203e-01 3.2643726927315009e-01
3.3245063498657668e-01 6.2956830966333843e-01 4.0982663108693523e-01
3.3245063498657668e-01 7.3449636127389484e-01 5.0022067294792871e-01
3.3245063498657668e-01 8.3942441288445102e-01 5.9539938563490624e-01
3.3245063498657668e-01 9.4435246449500743e-01 6.9352065154894571e-01
3.3245063498657668e-01 1.0492805161055638e+00 7.9309652786645968e-01
3.3245063498657668e-01 1.1542085677161202e+00 8.9293313605026425e-01
3.3805865473580304e-01 1.1778048747576193e+00 9.1684585610559788e-01
3.4701738781402192e-01 -1.2137051707937105e+00 9.5323488016001456e-01
3.4989472606760469e-01 -1.2008638522802420e+00 9.4195488994172094e-01
3.5127581200427266e-01 1.2153708076470462e+00 9.5591817044008365e-01
3.5539540801666042e-01 -1.1848646547307415e+00 9.2845078586150986e-01
3.5671437315579396e-01 1.2035352076953827e+00 9.4630528453834639e-01
3.6201417493561294e-01 1.1874656385924660e+00 9.3270886439627843e-01
3.7175691987781323e-01 -1.2230806580820595e+00 9.6883546254964514e-01
3.7436052940653031e-01 -1.2101930723905447e+00 9.5756747214868743e-01
3.7605589746147350e-01 1.2246386134485860e+00 9.7159983226396496e-01
3.7952390262152252e-01 -1.1940848951797691e+00 9.4405707460721799e-01
3.8124608857045378e-01 1.2126896538670169e+00 9.6196333358638508e-01
3.8620743064403862e-01 1.1965146254837884e+00 9.4834817455997344e-01
3.9672215612789036e-01 -1.2318374258690126e+00 9.8422180587923880e-01
3.9905360879962948e-01 -1.2189029584416211e+00 9.7296119519317414e-01
4.0105875525536966e-01 1.2332873751101741e+00 9.8705708520372026e-01
4.0387714300073868e-01 -1.2026940553103007e+00 9.5944617250757191e-01
4.0599823627439346e-01 1.2212301821923564e+00 9.7739744689608765e-01
4.1061906848198904e-01 1.2049567134429913e+00 9.6376485209031570e-01
4.2189660281530456e-01 -1.2399733470945851e+00 9.9939325237100651e-01
4.2287559355645143e-01 -1.1542085677161202e+00 9.2080832935874757e-01
4.2287559355645143e-01 -1.0492805161055638e+00 8.2400042113197647e-01
4.2287559355645143e-01 -9.4435246449500743e-01 7.2778820526118970e-01
4.2287559355645143e-01 -8.3942441288445102e-01 6.3330376277560529e-01
4.2287559355645143e-01 -7.3449636127389473e-01 5.4190853266528960e-01
4.2287559355645143e-01 -6.2956830966333832e-01 4.5527150740477379e-01
4.2287559355645143e-01 -5.2464025805278192e-01 3.7543163985354799e-01
4.2287559355645143e-01 -4.1971220644222551e-01 3.0479669790391384e-01
4.2287559355645143e-01 -3.1478415483166911e-01 2.4602556944493273e-01
4.2287559355645143e-01 -2.0985610322111281e-01 2.0176594226754946e-01
4.2287559355645143e-01 -1.0492805161055641e-01 1.7427885644308450e-01
4.2287559355645143e-01 0.0000000000000000e+00 1.6505231806318499e-01
4.2287559355645143e-01 1.0492805161055641e-01 1.7453848117112905e-01
4.2287559355645143e-01 2.0985610322111281e-01 2.0210549801315358e-01
4.2287559355645143e-01 3.1478415483166922e-01 2.4619900971387612e-01
4.2287559355645143e-01 4.1971220644222562e-01 3.0463122760164685e-01
4.2287559355645143e-01 5.2464025805278203e-01 3.7490174790619823e-01
4.2287559355645143e-01 6.2956830966333843e-01 4.5448201557023371e-01
4.2287559355645143e-01 7.3449636127389484e-01 5.4102536758596920e-01
4.2287559355645143e-01 8.3942441288445102e-01 6.3248668866696867e-01
4.2287559355645143e-01 9.4435246449500743e-01 7.2715672543176668e-01
4.2287559355645143e-01 1.0492805161055638e+00 8.2363458477683660e-01
4.2287559355645143e-01 1.1542085677161202e+00 9.2076995783728133e-01
4.2395511707884176e-01 -1.2269976613856077e+00 9.8814057881685091e-01
4.2626791679534404e-01 1.2413150416002088e+00 1.0022847754774338e+00
4.2843763721815425e-01 -1.2106927808960604e+00 9.7461962946325031e-01
4.3095489906938383e-01 1.2291533171258771e+00 9.9260163735259610e-01
4.3523286602862715e-01 1.2127899377944806e+00 9.7895451732649508e-01
4.4726514615548063e-01 -1.2474822549320412e+00 1.0143455574155928e+00
4.4904879047235291e-01 -1.2344754863584664e+00 1.0031049953032767e+00
4.5166762609979955e-01 1.2487178400919845e+00 1.0172767880716940e+00
4.5318842844795409e-01 -1.2180816914218069e+00 9.8957865385653165e-01
4.5610031963466952e-01 1.2364553061291128e+00 1.0075701397311665e+00
4.6003376193604106e-01 1.2200090036836659e+00 9.9391046707117070e-01
4.7281004443936653e-01 -1.2543672960963554e+00 1.0290817933017773e+00
4.7431867714522014e-01 -1.2413344207340302e+00 1.0178532526252995e+00
4.7724150923647640e-01 1.2554944889250077e+00 1.0320296672119911e+00
4.7811352021583081e-01 -1.2248595368878001e+00 1.0043226139868413e+00
4.8141703182099932e-01 1.2431391957169637e+00 1.0223033168321838e+00
4.8500479065115937e-01 1.2266155458840593e+00 1.0086321824851952e+00
4.9851503360054983e-01 -1.2606281962210542e+00 1.0436018662836954e+00
4.9974930795517192e-01 -1.2475710428547324e+00 1.0323827046692138e+00
5.0297267165342607e-01 1.2616469652286739e+00 1.0465433223245553e+00
5.0319771860540052e-01 -1.2310225993817481e+00 1.0188485748211760e+00
5.0688909498063861e-01 1.2492042185411698e+00 1.0367990460722343e+00
5.1012968557234006e-01 1.2326103737983554e+00 1.0231190365320462e+00
5.1330055212632619e-01 -1.1542085677161202e+00 9.5409462475815254e-01
5.1330055212632619e-01 -1.0492805161055638e+00 8.6061598792544269e-01
5.1330055212632619e-01 -9.4435246449500743e-01 7.6805979222919296e-01
5.1330055212632619e-01 -8.3942441288445102e-01 6.7750701248425260e-01
5.1330055212632619e-01 -7.3449636127389473e-01 5.9024364444320276e-01
5.1330055212632619e-01 -6.2956830966333832e-01 5.0783081060028401e-01
5.1330055212632619e-01 -5.2464025805278192e-01 4.3215952464742224e-01
5.1330055212632619e-01 -4.1971220644222551e-01 3.6544573716855910e-01
5.1330055212632619e-01 -3.1478415483166911e-01 3.1011784193880781e-01
5.1330055212632619e-01 -2.0985610322111281e-01 2.6857425712138971e-01
5.1330055212632619e-01 -1.0492805161055641e-01 2.4284487535812119e-01
5.1330055212632619e-01 0.0000000000000000e+00 2.3425178654765216e-01
5.1330055212632619e-01 1.0492805161055641e-01 2.4318612172452442e-01
5.1330055212632619e-01 2.0985610322111281e-01 2.6907266745328073e-01
5.1330055212632619e-01 3.1478415483166922e-01 3.1051181652291104e-01
5.1330055212632619e-01 4.1971220644222562e-01 3.6553050380336072e-01
5.1330055212632619e-01 5.2464025805278203e-01 4.3186558449716345e-01
5.1330055212632619e-01 6.2956830966333843e-01 5.0722106493674990e-01
5.1330055212632619e-01 7.3449636127389484e-01 5.8946003711712480e-01
5.1330055212632619e-01 8.3942441288445102e-01 6.7671221295074568e-01
5.1330055212632619e-01 9.4435246449500743e-01 7.6740153419792323e-01
5.1330055212632619e-01 1.0492805161055638e+00 8.6021781810572551e-01
5.1330055212632619e-01 1.1542085677161202e+00 9.5406308161936937e-01
5.2436417834216154e-01 -1.2662644671102121e+00 1.0579051702894566e+00
5.2532376949728821e-01 -1.2531887240667932e+00 1.0466958866438367e+00
5.2842464248011278e-01 -1.2365725610844269e+00 1.0331576655181669e+00
5.2884520956116599e-01 1.2671748486951619e+00 1.0608164708316024e+00
5.3250071246044273e-01 1.2546499940928777e+00 1.0510562410743038e+00
5.3539279503115866e-01 1.2379931345031070e+00 1.0373700886416377e+00
5.5034169317441439e-01 -1.2712760019053591e+00 1.0719910848668857e+00
5.5102639191098990e-01 -1.2581873597749980e+00 1.0607921812256924e+00
5.5377842662820187e-01 -1.2415106614417317e+00 1.0472503344053898e+00
5.5484337033019893e-01 1.2720780983841979e+00 1.0748489491334750e+00
5.5823623958229807e-01 1.2594765191303159e+00 1.0650748602994873e+00
5.6077861982306920e-01 1.2427638494839641e+00 1.0513853529308708e+00
5.7643195008400183e-01 -1.2756630654391263e+00 1.0858589901978628e+00
5.7684166274874404e-01 -1.2625672147867699e+00 1.0746709767605789e+00
5.7924370407427783e-01 -1.2458371895185292e+00 1.0611259769866717e+00
5.8095156007160342e-01 1.2763570430620064e+00 1.0886416835115797e+00
5.8408019118426457e-01 1.2636841580011953e+00 1.0788558731910727e+00
5.8627182069443295e-01 1.2469229049500385e+00 1.0651657623226907e+00
6.0261948576551982e-01 -1.2794262844968354e+00 1.0995082942284236e+00
6.0275423416389173e-01 -1.2663289135777642e+00 1.0883316927996303e+00
6.0372551069620095e-01 -1.1542085677161202e+00 9.9243663583991726e-01
6.0372551069620095e-01 -1.0492805161055638e+00 9.0264007465382190e-01
6.0372551069620095e-01 -9.4435246449500743e-01 8.1407314160710964e-01
6.0372551069620095e-01 -8.3942441288445102e-01 7.2776947521399360e-01
6.0372551069620095e-01 -7.3449636127389473e-01 6.4494330426398938e-01
6.0372551069620095e-01 -6.2956830966333832e-01 5.6704950854394920e-01
6.0372551069620095e-01 -5.2464025805278192e-01 4.9582836527390994e-01
6.0372551069620095e-01 -4.1971220644222551e-01 4.3329469379640362e-01
6.0372551069620095e-01 -3.1478415483166911e-01 3.8163025669790690e-01
6.0372551069620095e-01 -2.0985610322111281e-01 3.4296453137648836e-01
6.0372551069620095e-01 -1.0492805161055641e-01 3.1908015536020268e-01
6.0372551069620095e-01 0.0000000000000000e+00 3.1112822273617302e-01
6.0372551069620095e-01 1.0492805161055641e-01 3.1944701466562725e-01
6.0372551069620095e-01 2.0985610322111281e-01 3.4353427152102634e-01
6.0372551069620095e-01 3.1478415483166922e-01 3.8216146519498545e-01
6.0372551069620095e-01 4.1971220644222562e-01 4.3358116276162784e-01
6.0372551069620095e-01 5.2464025805278203e-01 4.9577166753127794e-01
6.0372551069620095e-01 6.2956830966333843e-01 5.6666786003076863e-01
6.0372551069620095e-01 7.3449636127389484e-01 6.4433654978910182e-01
6.0372551069620095e-01 8.3942441288445102e-01 7.2707407325991646e-01
6.0372551069620095e-01 9.4435246449500743e-01 8.1343005901198773e-01
6.0372551069620095e-01 1.0492805161055638e+00 9.0218111811327806e-01
6.0372551069620095e-01 1.1542085677161202e+00 9.9228337703106795e-01
6.0480527287820984e-01 -1.2495527911839874e+00 1.0747840276205936e+00
6.0715435078010083e-01 1.2800123714516918e+00 1.1021966167303052e+00
6.1001728879351347e-01 1.2672733156923028e+00 1.0924009298258344e+00
6.1185722539157861e-01 1.2504710420613536e+00 1.0787130973002159e+00
6.2874892966257268e-01 -1.2694734304834343e+00 1.1017738157062904e+00
6.2888900841684003e-01 -1.2825666380032807e+00 1.1129384702441554e+00
6.3044810283292307e-01 -1.2526584592958232e+00 1.0882239932216480e+00
6.3343648704165634e-01 1.2830451224122623e+00 1.1155165952253827e+00
6.3603236467464963e-01 1.2702450600696349e+00 1.1057127634683561e+00
6.3751983527397804e-01 1.2534093470865928e+00 1.0920298838868734e+00
6.5481075042233039e-01 -1.2720020798336094e+00 1.1149969421160293e+00
6.5522540410100061e-01 -1.2850854471517428e+00 1.1261491025804413e+00
6.5615734172875240e-01 -1.2551555238285206e+00 1.1014454942758918e+00
6.5978289230830889e-01 1.2854566750632819e+00 1.1286052241519373e+00
6.6211035721565970e-01 1.2726017297232743e+00 1.1187955490248482e+00
6.6324483759485942e-01 1.2557391639921633e+00 1.1051192047916509e+00
6.8092488118058736e-01 -1.2739165060468818e+00 1.1280008275633056e+00
6.8161374267779418e-01 -1.2869843654920363e+00 1.1391399376581079e+00
6.8191832118757423e-01 -1.2570456419623224e+00 1.1144483106162517e+00
6.8617867474352789e-01 1.2872487388719067e+00 1.1414666993568636e+00
6.8823652975034055e-01 1.2743450572892054e+00 1.1316532388619416e+00
6.8901758074831654e-01 1.2574624720912451e+00 1.1179848686076996e+00
6.9415046926607571e-01 -1.1542085677161202e+00 1.0351904423197695e+00
6.9415046926607571e-01 -1.0492805161055638e+00 9.4931726902476077e-01
6.9415046926607571e-01 -9.4435246449500743e-01 8.6495439395021945e-01
6.9415046926607571e-01 -8.3942441288445102e-01 7.8309162987638403e-01
6.9415046926607571e-01 -7.3449636127389473e-01 7.0487479262120867e-01
6.9415046926607571e-01 -6.2956830966333832e-01 6.3165452776958753e-01
6.9415046926607571e-01 -5.2464025805278192e-01 5.6501967736004766e-01
6.9415046926607571e-01 -4.1971220644222551e-01 5.0677956957672732e-01
6.9415046926607571e-01 -3.1478415483166911e-01 4.5886189787663967e-01
6.9415046926607571e-01 -2.0985610322111281e-01 4.2311980950520500e-01
6.9415046926607571e-01 -1.0492805161055641e-01 4.0108624306178203e-01
6.9415046926607571e-01 0.0000000000000000e+00 3.9374703703626712e-01
6.9415046926607571e-01 1.0492805161055641e-01 4.0139968398178283e-01
6.9415046926607571e-01 2.0985610322111281e-01 4.2362723722673357e-01
6.9415046926607571e-01 3.1478415483166922e-01 4.5937962146774236e-01
6.9415046926607571e-01 4.1971220644222562e-01 5.0713605702628439e-01
6.9415046926607571e-01 5.2464025805278203e-01 5.6511225947915456e-01
6.9415046926607571e-01 6.2956830966333843e-01 6.3146636871105333e-01
6.9415046926607571e-01 7.3449636127389484e-01 7.0445875052121854e-01
6.9415046926607571e-01 8.3942441288445102e-01 7.8254092580240653e-01
6.9415046926607571e-01 9.4435246449500743e-01 8.6437732680419943e-01
6.9415046926607571e-01 1.0492805161055638e+00 9.4882306309867648e-01
6.9415046926607571e-01 1.1542085677161202e+00 1.0348843664772778e+00
7.0707669569678477e-01 -1.2752186737013549e+00 1.1407854372942803e+00
7.0771656207052502e-01 -1.2583307881495394e+00 1.1272324291436915e+00
7.0803928330883636e-01 -1.2882653689941559e+00 1.1519109372187200e+00
7.1260913264200265e-01 1.2884233437188075e+00 1.1541056264118907e+00
7.1439636037098941e-01 1.2754763075147022e+00 1.1442895177432717e+00
7.1482364059967185e-01 1.2585811009335817e+00 1.1306306338437238e+00
7.3325176179259355e-01 -1.2759108575980351e+00 1.1533509961805675e+00
7.3353777946371690e-01 -1.2590132441744737e+00 1.1397980905986727e+00
7.3448747954049987e-01 -1.2889307461037944e+00 1.1644623305237678e+00
7.3905975942836877e-01 1.2889828299592010e+00 1.1665268371411304e+00
7.4057544371262884e-01 1.2759976277645562e+00 1.1567087298701750e+00
7.4064876438223537e-01 1.2590974955118415e+00 1.1430606822460692e+00
7.5936788724693405e-01 -1.2590955892229145e+00 1.1521458325839111e+00
7.5943584597514657e-01 -1.2759956328328355e+00 1.1656980347418493e+00
7.6094398396967733e-01 -1.2889830878057242e+00 1.1767946623818524e+00
7.6551624823993714e-01 1.2889298384949071e+00 1.1787352136185671e+00
7.6647890568694765e-01 1.2590143187408687e+00 1.1552791633420625e+00
7.6675956401215251e-01 1.2759120777048318e+00 1.1689157489439985e+00
7.8457542783595047e-01 -1.1542085677161202e+00 1.0816987087648802e+00
7.8457542783595047e-01 -1.0492805161055638e+00 9.9989579470143219e-01
7.8457542783595047e-01 -9.4435246449500743e-01 9.1985265712502795e-01
7.8457542783595047e-01 -8.3942441288445102e-01 8.4251739115798963e-01
7.8457542783595047e-01 -7.3449636127389473e-01 7.6896953587252903e-01
7.8457542783595047e-01 -6.2956830966333832e-01 7.0045734138620763e-01
7.8457542783595047e-01 -5.2464025805278192e-01 6.3841944793751737e-01
7.8457542783595047e-01 -4.1971220644222551e-01 5.8446045338618746e-01
7.8457542783595047e-01 -3.1478415483166911e-01 5.4025552191630721e-01
7.8457542783595047e-01 -2.0985610322111281e-01 5.0738626013004551e-01
7.8457542783595047e-01 -1.0492805161055641e-01 4.8714597550304017e-01
7.8457542783595047e-01 0.0000000000000000e+00 4.8036932371344998e-01
7.8457542783595047e-01 1.0492805161055641e-01 4.8732583889386127e-01
7.8457542783595047e-01 2.0985610322111281e-01 5.0768990369239464e-01
7.8457542783595047e-01 3.1478415483166922e-01 5.4058756819127574e-01
7.8457542783595047e-01 4.1971220644222562e-01 5.8471662735086516e-01
7.8457542783595047e-01 5.2464025805278203e-01 6.3851972095085607e-01
7.8457542783595047e-01 6.2956830966333843e-01 7.0036710225147703e-01
7.8457542783595047e-01 7.3449636127389484e-01 7.6870134698222281e-01
7.8457542783595047e-01 8.3942441288445102e-01 8.4211794762680392e-01
7.8457542783595047e-01 9.4435246449500743e-01 9.1938574171363396e-01
7.8457542783595047e-01 1.0492805161055638e+00 9.9942958820544181e-01
7.8457542783595047e-01 1.1542085677161202e+00 1.0812994781896985e+00
7.8519300225086841e-01 -1.2585806899768972e+00 1.1642765262996870e+00
7.8561491764884872e-01 -1.2754758648928795e+00 1.1778274285583146e+00
7.8739465249788443e-01 -1.2884252777107179e+00 1.1889088341610383e+00
7.9196449609907060e-01 1.2882673008730501e+00 1.1907355284828607e+00
7.9230022243773379e-01 1.2583345190612152e+00 1.1672901287118647e+00
7.9293473176594031e-01 1.2752226070164818e+00 1.1809150179792298e+00
8.1099944800899493e-01 -1.2574716907500536e+00 1.1761914048481854e+00
8.1177515292185387e-01 -1.2743546997924278e+00 1.1897404287764144e+00
8.1382554817980701e-01 -1.2872604821813498e+00 1.2008061353960093e+00
8.1809908056306835e-01 1.2570613205702892e+00 1.1790974242718169e+00
8.1839060768139449e-01 1.2869984294266645e+00 1.2025323087585760e+00
8.1908716553053695e-01 1.2739324439322730e+00 1.1927107480092198e+00
8.3677375811073873e-01 -1.2557720036785394e+00 1.1878920814552694e+00
8.3790293801382454e-01 -1.2726355542634189e+00 1.2014386819411551e+00
8.4022294467287251e-01 -1.2854921405116677e+00 1.2124882641651926e+00
8.4386205726988461e-01 1.2551982132120481e+00 1.1907046068402303e+00
8.4478089868655948e-01 1.2851267074721264e+00 1.2141297283593653e+00
8.4520329525113103e-01 1.2720450854248659e+00 1.2043068225400178e+00
8.6250245145020477e-01 -1.2534830415236309e+00 1.1993787248749017e+00
8.6398454284431481e-01 -1.2703188401935410e+00 1.2129215904673725e+00
8.6657332929502717e-01 -1.2831239551753570e+00 1.2239573350393242e+00
8.6957594392709048e-01 1.2527489430397671e+00 1.2021148870288874e+00
8.7112173437878671e-01 1.2826543228817726e+00 1.2255302709891882e+00
8.7126976519961330e-01 1.2695642874670106e+00 1.2157067313270369e+00
8.7500038640582523e-01 -1.1542085677161202e+00 1.1313381881679798e+00
8.7500038640582523e-01 -1.0492805161055638e+00 1.0536748227284192e+00
8.7500038640582523e-01 -9.4435246449500743e-01 9.7798564913839336e-01
8.7500038640582523e-01 -8.3942441288445102e-01 9.0517735293364066e-01
8.7500038640582523e-01 -7.3449636127389473e-01 8.3626411388369670e-01
8.7500038640582523e-01 -6.2956830966333832e-01 7.7239377346581817e-01
8.7500038640582523e-01 -5.2464025805278192e-01 7.1485837574244904e-01
8.7500038640582523e-01 -4.1971220644222551e-01 6.6506393460885693e-01
8.7500038640582523e-01 -3.1478415483166911e-01 6.2444331053899960e-01
8.7500038640582523e-01 -2.0985610322111281e-01 5.9432226247919584e-01
8.7500038640582523e-01 -1.0492805161055641e-01 5.7577456164710439e-01
8.7500038640582523e-01 0.0000000000000000e+00 5.6950285673230494e-01
8.7500038640582523e-01 1.0492805161055641e-01 5.7575959709704838e-01
8.7500038640582523e-01 2.0985610322111281e-01 5.9430910198889109e-01
8.7500038640582523e-01 3.1478415483166922e-01 6.2444218199526758e-01
8.7500038640582523e-01 4.1971220644222562e-01 6.6505956204449601e-01
8.7500038640582523e-01 5.2464025805278203e-01 7.1481541570838825e-01
8.7500038640582523e-01 6.2956830966333843e-01 7.7227870753205385e-01
8.7500038640582523e-01 7.3449636127389484e-01 8.3606287297478032e-01
8.7500038640582523e-01 8.3942441288445102e-01 9.0489783479939290e-01
8.7500038640582523e-01 9.4435246449500743e-01 9.7764894937875246e-01
8.7500038640582523e-01 1.0492805161055638e+00 1.0533043883225841e+00
8.7500038640582523e-01 1.1542085677161202e+00 1.1309526224218498e+00
8.8817230647753997e-01 -1.2506085454032767e+00 1.2106535527147224e+00
8.9000675268429785e-01 -1.2674101217597622e+00 1.2241929051597724e+00
8.9286312051522299e-01 -1.2801575958294085e+00 1.2352140168738277e+00
8.9522774856646570e-01 1.2497175025660585e+00 1.2133310987735069e+00
8.9727343652995672e-01 1.2664940553780237e+00 1.2269135339964361e+00
8.9739948385944879e-01 1.2795832208927322e+00 1.2367355306181871e+00
9.1377061441979679e-01 -1.2471546059430756e+00 1.2217208668643504e+00
9.1595665002760451e-01 -1.2639147004302140e+00 1.2352563604183939e+00
9.1907892707034322e-01 -1.2765962612567732e+00 1.2462603908442462e+00
9.2080405605925997e-01 1.2461039407018140e+00 1.2243522769109259e+00
9.2320062562445404e-01 1.2628336600191392e+00 1.2379257918586430e+00
9.2360132924978400e-01 1.2759207512705644e+00 1.2477507989498369e+00
9.3928473984820526e-01 -1.2431256319289077e+00 1.2325837605336034e+00
9.4182145290771635e-01 -1.2598370014853659e+00 1.2461151467455327e+00
9.4520813771078027e-01 -1.2724471934470456e+00 1.2571020006381990e+00
9.4629246489761887e-01 1.2419152724438240e+00 1.2351825621453738e+00
9.4903897334007259e-01 1.2585915204129561e+00 1.2487488851719011e+00
9.4971442163631148e-01 1.2716714076511526e+00 1.2585784021478261e+00
9.6470226975123663e-01 -1.2385262538780482e+00 1.2432456269552423e+00
9.6542534497569987e-01 -1.1542085677161202e+00 1.1835509382929459e+00
9.6542534497569987e-01 -1.0492805161055638e+00 1.1100325576183465e+00
9.6542534497569987e-01 -9.4435246449500743e-01 1.0386639308239181e+00
9.6542534497569987e-01 -8.3942441288445102e-01 9.7030923736742025e-01
9.6542534497569987e-01 -7.3449636127389473e-01 9.0591776635393551e-01
9.6542534497569987e-01 -6.2956830966333832e-01 8.4653996023364908e-01
9.6542534497569987e-01 -5.2464025805278192e-01 7.9332783008673546e-01
9.6542534497569987e-01 -4.1971220644222551e-01 7.4750021280242407e-01
9.6542534497569987e-01 -3.1478415483166911e-01 7.1026538700986341e-01
