# x y correction
1.5160071784682713e-01 7.3449636127389484e-01 -5.7259654134702975e-60
1.5160071784682713e-01 8.3942441288445102e-01 3.4934359335607525e-38
1.5160071784682713e-01 9.4435246449500743e-01 1.2720302078949430e-18
1.5160071784682713e-01 1.0492805161055638e+00 1.9772289857765082e-07
1.5698590210823610e-01 1.0790118164164830e+00 4.9888558334360364e-06
1.5934185551887306e-01 -1.1166613524519915e+00 -3.8217977499192623e-05
1.6316847727933323e-01 1.1191644353585946e+00 4.5327499945391917e-05
1.6436858129615295e-01 -1.1044043678197319e+00 -1.9781050708078269e-05
1.7049346335444659e-01 1.1084205223533605e+00 2.3956280738289612e-05
1.7248468247665674e-01 -1.0895089729743332e+00 -3.9973593037144269e-06
1.7842447129659503e-01 1.0934194847050520e+00 4.9191300514237485e-06
1.8163963859802004e-01 -1.1309003587330773e+00 -4.5276810658225394e-05
1.8553140654284897e-01 1.1333009079325966e+00 4.1577070510270615e-05
1.8640173232797930e-01 -1.1185516047510362e+00 -2.3642747791454953e-05
1.9263016917675227e-01 1.1224052267219566e+00 2.1947747586350706e-05
1.9419862605297675e-01 -1.1034981718174470e+00 -4.8059855334813216e-06
2.0024273974403198e-01 1.1072454215659273e+00 4.5241089425392687e-06
2.0430681331576278e-01 -1.1445436558137945e+00 -4.9914815125696402e-05
2.0826014895066738e-01 1.1468413864676337e+00 3.4624990427119651e-05
2.0880065160982331e-01 -1.1321123777035131e+00 -2.6227763229825651e-05
2.1513051906738884e-01 1.1357970180399375e+00 1.8234854973331121e-05
2.1627879555445872e-01 -1.1169019041693897e+00 -5.3486590749650862e-06
2.2241870996833085e-01 1.1204900124466728e+00 3.7803299479047836e-06
2.2732144646225366e-01 -1.1575923536873218e+00 -5.1944886989972928e-05
2.3133361453065279e-01 1.1597857644304443e+00 2.4846886394248127e-05
2.3155038552786839e-01 -1.1450760215531453e+00 -2.7424759964527669e-05
2.3797231592722659e-01 1.1485977536535559e+00 1.3026393067022168e-05
2.3870391975790115e-01 -1.1297201358535653e+00 -5.6090433121714712e-06
2.4202567641670189e-01 -1.0492805161055638e+00 -5.1664895332655876e-13
2.4202567641670189e-01 -9.4435246449500743e-01 -5.5182057842743130e-31
2.4202567641670189e-01 -8.3942441288445102e-01 2.3872218108352087e-57
2.4202567641670189e-01 -7.3449636127389473e-01 1.4060602070880145e-88
2.4202567641670189e-01 -6.2956830966333832e-01 2.1470630025645551e-122
2.4202567641670189e-01 -5.2464025805278192e-01 -8.0459823558719424e-151
2.4202567641670189e-01 -4.1971220644222551e-01 5.9378250678414492e-158
2.4202567641670189e-01 -3.1478415483166911e-01 9.5695121828111571e-108
2.4202567641670189e-01 -2.0985610322111281e-01 6.9667337518991825e-72
2.4202567641670189e-01 -1.0492805161055641e-01 2.2923427249264836e-50
2.4202567641670189e-01 0.0000000000000000e+00 3.4103712342413373e-43
2.4202567641670189e-01 1.0492805161055641e-01 2.2945631619794062e-50
2.4202567641670189e-01 2.0985610322111281e-01 6.9834968870969217e-72
2.4202567641670189e-01 3.1478415483166922e-01 9.6174424816196328e-108
2.4202567641670189e-01 4.1971220644222562e-01 5.9967585935646379e-158
2.4202567641670189e-01 5.2464025805278203e-01 -1.6641112451856030e-151
2.4202567641670189e-01 6.2956830966333843e-01 -1.2623308861533729e-122
2.4202567641670189e-01 7.3449636127389484e-01 -8.9745746009565745e-90
2.4202567641670189e-01 8.3942441288445102e-01 5.2903242011296607e-57
2.4202567641670189e-01 9.4435246449500743e-01 9.3941806175095555e-31
2.4202567641670189e-01 1.0492805161055638e+00 4.4412675365634312e-13
2.4493602212258136e-01 1.1331456400647402e+00 2.7244984937549201e-06
2.5067023942961913e-01 -1.1700332645453413e+00 -5.1420176887790743e-05
2.5462829566331630e-01 -1.1574460348871298e+00 -2.7266545399085560e-05
2.5473762905956260e-01 1.1721224675389770e+00 1.2436805910530252e-05
2.6114162540805508e-01 1.1607957177015891e+00 6.4237705180920380e-06
2.6145696296178328e-01 -1.1419468926628968e+00 -5.5872537371326751e-06
2.6777660332585551e-01 1.1452080624282297e+00 1.3809849087425791e-06
2.7433011360070697e-01 -1.1818718906325687e+00 -4.8425451310686527e-05
2.7802107233595008e-01 -1.1692097826437213e+00 -2.5782099380437580e-05
2.7845015609814650e-01 1.1838552652604077e+00 -1.8106920877495895e-06
2.8452045550827720e-01 -1.1535774551006501e+00 -5.2936591229085949e-06
2.8461642331322884e-01 1.1723949299648315e+00 -1.1454999598309245e-06
2.9092187405304276e-01 1.1566750380800035e+00 -1.6608323744752081e-07
2.9828775080921832e-01 -1.1930957420601245e+00 -4.3260910247639547e-05
3.0170659223582652e-01 -1.1803724100183068e+00 -2.3136829285150407e-05
3.0245675073728684e-01 1.1949740068553762e+00 -1.7316336840259148e-05
3.0787606851704880e-01 -1.1646097112178253e+00 -4.7577617776497905e-06
3.0838325857464072e-01 1.1833833767028923e+00 -9.3679704000339272e-06
3.1435511774906960e-01 1.1675414357035132e+00 -1.8505526917316100e-06
3.2252222914865664e-01 -1.2037086084312296e+00 -3.6160488717105365e-05
3.2567112719824454e-01 -1.1909227513021594e+00 -1.9444260412665121e-05
3.2673777335952009e-01 1.2054799479946505e+00 -3.2940216949765044e-05
3.3150652405550418e-01 -1.1750403193825731e+00 -4.0073071520492315e-06
3.3242090904134108e-01 1.1937660360397719e+00 -1.7646380802897123e-05
3.3245063498657668e-01 -1.1542085677161202e+00 -2.3433267836640849e-07
3.3245063498657668e-01 -1.0492805161055638e+00 -1.6246115807997106e-20
3.3245063498657668e-01 -9.4435246449500743e-01 -8.8434236447117617e-45
3.3245063498657668e-01 -8.3942441288445102e-01 -6.7467594786015639e-79
3.3245063498657668e-01 -7.3449636127389473e-01 9.0538726947790282e-121
3.3245063498657668e-01 -6.2956830966333832e-01 4.4675391750076831e-165
3.3245063498657668e-01 -5.2464025805278192e-01 -8.1539608426324610e-207
3.3245063498657668e-01 -4.1971220644222551e-01 8.6184485824486924e-192
3.3245063498657668e-01 -3.1478415483166911e-01 1.3854857005596870e-141
3.3245063498657668e-01 -2.0985610322111281e-01 1.0072737429392700e-105
3.3245063498657668e-01 -1.0492805161055641e-01 3.3118743264193067e-84
3.3245063498657668e-01 0.0000000000000000e+00 4.9247661622945814e-77
3.3245063498657668e-01 1.0492805161055641e-01 3.3119652512755107e-84
3.3245063498657668e-01 2.0985610322111281e-01 1.0073423962262520e-105
3.3245063498657668e-01 3.1478415483166922e-01 1.3856820972780984e-141
3.3245063498657668e-01 4.1971220644222562e-01 8.6208941125090303e-192
3.3245063498657668e-01 5.2464025805278203e-01 -8.9364671070686806e-207
3.3245063498657668e-01 6.2956830966333843e-01 -7.7768615733340224e-166
3.3245063498657668e-01 7.3449636127389484e-01 2.2985239010373765e-120
3.3245063498657668e-01 8.3942441288445102e-01 9.0378167343291230e-79
3.3245063498657668e-01 9.4435246449500743e-01 5.5023496338144776e-45
3.3245063498657668e-01 1.0492805161055638e+00 1.3899842044755724e-21
3.3245063498657668e-01 1.1542085677161202e+00 -1.4321321347504946e-07
3.3805865473580304e-01 1.1778048747576193e+00 -3.5496526857998747e-06
3.4701738781402192e-01 -1.2137051707937105e+00 -2.7652693886038538e-05
3.4989472606760469e-01 -1.2008638522802420e+00 -1.4993280888645688e-05
3.5127581200427266e-01 1.2153708076470462e+00 -4.7813856230956780e-05
3.5539540801666042e-01 -1.1848646547307415e+00 -3.0975984617210042e-06
3.5671437315579396e-01 1.2035352076953827e+00 -2.5499264758065245e-05
3.6201417493561294e-01 1.1874656385924660e+00 -5.1682958388862274e-06
3.7175691987781323e-01 -1.2230806580820595e+00 -1.8159551182375803e-05
3.7436052940653031e-01 -1.2101930723905447e+00 -9.9906283237849362e-06
3.7605589746147350e-01 1.2246386134485860e+00 -6.0969947153304970e-05
3.7952390262152252e-01 -1.1940848951797691e+00 -2.0731241409206511e-06
3.8124608857045378e-01 1.2126896538670169e+00 -3.2426711482481292e-05
3.8620743064403862e-01 1.1965146254837884e+00 -6.5955556776482030e-06
3.9672215612789036e-01 -1.2318374258690126e+00 -8.1306054411857182e-06
3.9905360879962948e-01 -1.2189029584416211e+00 -4.6873666522248669e-06
4.0105875525536966e-01 1.2332873751101741e+00 -7.1280863156291703e-05
4.0387714300073868e-01 -1.2026940553103007e+00 -9.8619890562763630e-07
4.0599823627439346e-01 1.2212301821923564e+00 -3.7837102295933982e-05
4.1061906848198904e-01 1.2049567134429913e+00 -7.7144784415148212e-06
4.2189660281530456e-01 -1.2399733470945851e+00 1.8260220116221244e-06
4.2287559355645143e-01 -1.1542085677161202e+00 -3.0830237290492344e-11
4.2287559355645143e-01 -1.0492805161055638e+00 -5.9684873108807506e-29
4.2287559355645143e-01 -9.4435246449500743e-01 -5.3299854683280025e-59
4.2287559355645143e-01 -8.3942441288445102e-01 -2.6760676982512849e-100
4.2287559355645143e-01 -7.3449636127389473e-01 -2.9329720453728675e-151
4.2287559355645143e-01 -6.2956830966333832e-01 3.2799411885812865e-209
4.2287559355645143e-01 -5.2464025805278192e-01 1.7233043572702125e-265
4.2287559355645143e-01 -4.1971220644222551e-01 2.7656761129796963e-236
4.2287559355645143e-01 -3.1478415483166911e-01 4.4457155165468815e-186
4.2287559355645143e-01 -2.0985610322111281e-01 3.2319921807567754e-150
4.2287559355645143e-01 -1.0492805161055641e-01 1.0626431679522914e-128
4.2287559355645143e-01 0.0000000000000000e+00 1.5801315941230019e-121
4.2287559355645143e-01 1.0492805161055641e-01 1.0626439952109125e-128
4.2287559355645143e-01 2.0985610322111281e-01 3.2319984270442967e-150
4.2287559355645143e-01 3.1478415483166922e-01 4.4457333856088878e-186
4.2287559355645143e-01 4.1971220644222562e-01 2.7656983647401705e-236
4.2287559355645143e-01 5.2464025805278203e-01 -6.0721293897758601e-266
4.2287559355645143e-01 6.2956830966333843e-01 1.0736564811011404e-208
4.2287559355645143e-01 7.3449636127389484e-01 2.9284888173646985e-151
4.2287559355645143e-01 8.3942441288445102e-01 7.0851481049743972e-101
4.2287559355645143e-01 9.4435246449500743e-01 -3.1559415356143246e-59
4.2287559355645143e-01 1.0492805161055638e+00 -1.3354120776459469e-28
4.2287559355645143e-01 1.1542085677161202e+00 -2.6400132066007773e-10
4.2395511707884176e-01 -1.2269976613856077e+00 5.9243668233324988e-07
4.2626791679534404e-01 1.2413150416002088e+00 -7.8037542879761055e-05
4.2843763721815425e-01 -1.2106927808960604e+00 9.7356844532474245e-08
4.3095489906938383e-01 1.2291533171258771e+00 -4.1342094597846583e-05
4.3523286602862715e-01 1.2127899377944806e+00 -8.4461244370655171e-06
4.4726514615548063e-01 -1.2474822549320412e+00 1.1223922237159555e-05
4.4904879047235291e-01 -1.2344754863584664e+00 5.5971666256656128e-06
4.5166762609979955e-01 1.2487178400919845e+00 -8.0614660900711529e-05
4.5318842844795409e-01 -1.2180816914218069e+00 1.1255828485975202e-06
4.5610031963466952e-01 1.2364553061291128e+00 -4.2610184456004941e-05
4.6003376193604106e-01 1.2200090036836659e+00 -8.7180764347411829e-06
4.7281004443936653e-01 -1.2543672960963554e+00 1.9612244147783416e-05
4.7431867714522014e-01 -1.2413344207340302e+00 1.0087132084184565e-05
4.7724150923647640e-01 1.2554944889250077e+00 -7.8632770372965441e-05
4.7811352021583081e-01 -1.2248595368878001e+00 2.0491241314882010e-06
4.8141703182099932e-01 1.2431391957169637e+00 -4.1461719421021699e-05
4.8500479065115937e-01 1.2266155458840593e+00 -8.4922417788925317e-06
4.9851503360054983e-01 -1.2606281962210542e+00 2.6595805018897224e-05
4.9974930795517192e-01 -1.2475710428547324e+00 1.3841816305828731e-05
5.0297267165342607e-01 1.2616469652286739e+00 -7.1966776487549655e-05
5.0319771860540052e-01 -1.2310225993817481e+00 2.8218319249875989e-06
5.0688909498063861e-01 1.2492042185411698e+00 -3.7834278046842485e-05
5.1012968557234006e-01 1.2326103737983554e+00 -7.7574281054670618e-06
5.1330055212632619e-01 -1.1542085677161202e+00 3.5804937116183570e-14
5.1330055212632619e-01 -1.0492805161055638e+00 1.4127497865709551e-36
5.1330055212632619e-01 -9.4435246449500743e-01 7.9989152122411191e-73
5.1330055212632619e-01 -8.3942441288445102e-01 -1.1922183357114042e-119
5.1330055212632619e-01 -7.3449636127389473e-01 -1.1907100051906187e-178
5.1330055212632619e-01 -6.2956830966333832e-01 -1.5637002635377034e-247
5.1330055212632619e-01 -5.2464025805278192e-01 9.8813129168249309e-323
5.1330055212632619e-01 -4.1971220644222551e-01 1.9717781049768616e-291
5.1330055212632619e-01 -3.1478415483166911e-01 3.1695489627238972e-241
5.1330055212632619e-01 -2.0985610322111281e-01 2.3042289070312320e-205
5.1330055212632619e-01 -1.0492805161055641e-01 7.5760444348174543e-184
5.1330055212632619e-01 0.0000000000000000e+00 1.1265439679013643e-176
5.1330055212632619e-01 1.0492805161055641e-01 7.5760446020600341e-184
5.1330055212632619e-01 2.0985610322111281e-01 2.3042290333092020e-205
5.1330055212632619e-01 3.1478415483166922e-01 3.1695493239736955e-241
5.1330055212632619e-01 4.1971220644222562e-01 1.9717785548300030e-291
5.1330055212632619e-01 5.2464025805278203e-01 5.7805680563425846e-322
5.1330055212632619e-01 6.2956830966333843e-01 9.0800123669502165e-248
5.1330055212632619e-01 7.3449636127389484e-01 -6.6339168096399897e-179
5.1330055212632619e-01 8.3942441288445102e-01 -4.1322772281866622e-119
5.1330055212632619e-01 9.4435246449500743e-01 -3.5893992242931085e-71
5.1330055212632619e-01 1.0492805161055638e+00 -7.5096931212293745e-36
5.1330055212632619e-01 1.1542085677161202e+00 -1.1372696275847781e-13
5.2436417834216154e-01 -1.2662644671102121e+00 3.1865433575779359e-05
5.2532376949728821e-01 -1.2531887240667932e+00 1.6694055560131799e-05
5.2842464248011278e-01 -1.2365725610844269e+00 3.4088600529264762e-06
5.2884520956116599e-01 1.2671748486951619e+00 -6.0782092438358605e-05
5.3250071246044273e-01 1.2546499940928777e+00 -3.1822515949067827e-05
5.3539279503115866e-01 1.2379931345031070e+00 -6.5330250664140128e-06
5.5034169317441439e-01 -1.2712760019053591e+00 3.5155396599146812e-05
5.5102639191098990e-01 -1.2581873597749980e+00 1.8502233673938807e-05
5.5377842662820187e-01 -1.2415106614417317e+00 3.7817389352711217e-06
5.5484337033019893e-01 1.2720780983841979e+00 -4.5623395922590245e-05
5.5823623958229807e-01 1.2594765191303159e+00 -2.3717488598282002e-05
5.6077861982306920e-01 1.2427638494839641e+00 -4.8779474358582144e-06
5.7643195008400183e-01 -1.2756630654391263e+00 3.6346383158705794e-05
5.7684166274874404e-01 -1.2625672147867699e+00 1.9200548978922663e-05
5.7924370407427783e-01 -1.2458371895185292e+00 3.9268934033930753e-06
5.8095156007160342e-01 1.2763570430620064e+00 -2.7255083960282631e-05
5.8408019118426457e-01 1.2636841580011953e+00 -1.3930970460392211e-05
5.8627182069443295e-01 1.2469229049500385e+00 -2.8762935118811453e-06
6.0261948576551982e-01 -1.2794262844968354e+00 3.5425328513822869e-05
6.0275423416389173e-01 -1.2663289135777642e+00 1.8778872205061992e-05
6.0372551069620095e-01 -1.1542085677161202e+00 8.3529540870520108e-17
6.0372551069620095e-01 -1.0492805161055638e+00 6.5792912743866642e-42
6.0372551069620095e-01 -9.4435246449500743e-01 6.9659133606042492e-81
6.0372551069620095e-01 -8.3942441288445102e-01 1.5846734518165025e-133
6.0372551069620095e-01 -7.3449636127389473e-01 1.5710876075697317e-199
6.0372551069620095e-01 -6.2956830966333832e-01 -2.3652258874217448e-278
6.0372551069620095e-01 -5.2464025805278192e-01 0.0000000000000000e+00
6.0372551069620095e-01 -4.1971220644222551e-01 0.0000000000000000e+00
6.0372551069620095e-01 -3.1478415483166911e-01 5.0211164759367416e-307
6.0372551069620095e-01 -2.0985610322111281e-01 3.6502989873094184e-271
6.0372551069620095e-01 -1.0492805161055641e-01 1.2001770646000128e-249
6.0372551069620095e-01 0.0000000000000000e+00 1.7846413510952533e-242
6.0372551069620095e-01 1.0492805161055641e-01 1.2001770653512901e-249
6.0372551069620095e-01 2.0985610322111281e-01 3.6502989929820044e-271
6.0372551069620095e-01 3.1478415483166922e-01 5.0211164921640250e-307
6.0372551069620095e-01 4.1971220644222562e-01 0.0000000000000000e+00
6.0372551069620095e-01 5.2464025805278203e-01 0.0000000000000000e+00
6.0372551069620095e-01 6.2956830966333843e-01 -3.7023802383458094e-277
6.0372551069620095e-01 7.3449636127389484e-01 -6.9035928432372392e-199
6.0372551069620095e-01 8.3942441288445102e-01 -3.7062847249238621e-133
6.0372551069620095e-01 9.4435246449500743e-01 -1.0770339135661893e-80
6.0372551069620095e-01 1.0492805161055638e+00 -6.8519277925188962e-42
6.0372551069620095e-01 1.1542085677161202e+00 -5.4591251539329768e-17
6.0480527287820984e-01 -1.2495527911839874e+00 3.8421605283760244e-06
6.0715435078010083e-01 1.2800123714516918e+00 -6.6685571591369315e-06
6.1001728879351347e-01 1.2672733156923028e+00 -2.9946963403951461e-06
6.1185722539157861e-01 1.2504710420613536e+00 -6.3724990095014118e-07
6.2874892966257268e-01 -1.2694734304834343e+00 1.7283471399089316e-05
6.2888900841684003e-01 -1.2825666380032807e+00 3.2485487863329865e-05
6.3044810283292307e-01 -1.2526584592958232e+00 3.5369734948408534e-06
6.3343648704165634e-01 1.2830451224122623e+00 1.4979019492254799e-05
6.3603236467464963e-01 1.2702450600696349e+00 8.4723886562000826e-06
6.3751983527397804e-01 1.2534093470865928e+00 1.7120928636698670e-06
6.5481075042233039e-01 -1.2720020798336094e+00 1.4813941578226726e-05
6.5522540410100061e-01 -1.2850854471517428e+00 2.7720002441935626e-05
6.5615734172875240e-01 -1.2551555238285206e+00 3.0317651911344254e-06
6.5978289230830889e-01 1.2854566750632819e+00 3.6437509542140927e-05
6.6211035721565970e-01 1.2726017297232743e+00 1.9805445894582289e-05
6.6324483759485942e-01 1.2557391639921633e+00 4.0348575338953394e-06
6.8092488118058736e-01 -1.2739165060468818e+00 1.1517238934211756e-05
6.8161374267779418e-01 -1.2869843654920363e+00 2.1410282564060749e-05
6.8191832118757423e-01 -1.2570456419623224e+00 2.3567527372253641e-06
6.8617867474352789e-01 1.2872487388719067e+00 5.6442910958502234e-05
6.8823652975034055e-01 1.2743450572892054e+00 3.0335651539034631e-05
6.8901758074831654e-01 1.2574624720912451e+00 6.1933170479687687e-06
6.9415046926607571e-01 -1.1542085677161202e+00 1.0480059639540447e-18
6.9415046926607571e-01 -1.0492805161055638e+00 2.4166055059426041e-45
6.9415046926607571e-01 -9.4435246449500743e-01 3.0166620398618674e-86
6.9415046926607571e-01 -8.3942441288445102e-01 2.2037127115971587e-141
6.9415046926607571e-01 -7.3449636127389473e-01 1.0759439326593188e-210
6.9415046926607571e-01 -6.2956830966333832e-01 4.4957276553287869e-294
6.9415046926607571e-01 -5.2464025805278192e-01 0.0000000000000000e+00
6.9415046926607571e-01 -4.1971220644222551e-01 0.0000000000000000e+00
6.9415046926607571e-01 -3.1478415483166911e-01 0.0000000000000000e+00
6.9415046926607571e-01 -2.0985610322111281e-01 0.0000000000000000e+00
6.9415046926607571e-01 -1.0492805161055641e-01 0.0000000000000000e+00
6.9415046926607571e-01 0.0000000000000000e+00 6.2820446868714498e-319
6.9415046926607571e-01 1.0492805161055641e-01 0.0000000000000000e+00
6.9415046926607571e-01 2.0985610322111281e-01 0.0000000000000000e+00
6.9415046926607571e-01 3.1478415483166922e-01 0.0000000000000000e+00
6.9415046926607571e-01 4.1971220644222562e-01 0.0000000000000000e+00
6.9415046926607571e-01 5.2464025805278203e-01 0.0000000000000000e+00
6.9415046926607571e-01 6.2956830966333843e-01 2.0858290410607665e-295
6.9415046926607571e-01 7.3449636127389484e-01 7.5850994260043993e-211
6.9415046926607571e-01 8.3942441288445102e-01 2.8360520539888332e-141
6.9415046926607571e-01 9.4435246449500743e-01 5.5122912908945315e-86
6.9415046926607571e-01 1.0492805161055638e+00 5.6583169380961441e-45
6.9415046926607571e-01 1.1542085677161202e+00 2.9733129544135167e-18
7.0707669569678477e-01 -1.2752186737013549e+00 7.5793634217326200e-06
7.0771656207052502e-01 -1.2583307881495394e+00 1.5502171778471837e-06
7.0803928330883636e-01 -1.2882653689941559e+00 1.3910162757140404e-05
7.1260913264200265e-01 1.2884233437188075e+00 7.3797114586116459e-05
7.1439636037098941e-01 1.2754763075147022e+00 3.9429285523259202e-05
7.1482364059967185e-01 1.2585811009335817e+00 8.0572672771886399e-06
7.3325176179259355e-01 -1.2759108575980351e+00 3.2152662656256222e-06
7.3353777946371690e-01 -1.2590132441744737e+00 6.5639772476977876e-07
7.3448747954049987e-01 -1.2889307461037944e+00 5.6268935502442063e-06
7.3905975942836877e-01 1.2889828299592010e+00 8.7442760124071292e-05
7.4057544371262884e-01 1.2759976277645562e+00 4.6529460695985417e-05
7.4064876438223537e-01 1.2590974955118415e+00 9.5125428159520396e-06
7.5936788724693405e-01 -1.2590955892229145e+00 -2.7687980521271079e-07
7.5943584597514657e-01 -1.2759956328328355e+00 -1.3423968256789639e-06
7.6094398396967733e-01 -1.2889830878057242e+00 -2.9998454255301346e-06
7.6551624823993714e-01 1.2889298384949071e+00 9.6528173380639742e-05
7.6647890568694765e-01 1.2590143187408687e+00 1.0467854234990236e-05
7.6675956401215251e-01 1.2759120777048318e+00 5.1192396769896073e-05
7.8457542783595047e-01 -1.1542085677161202e+00 -4.1625162419800288e-19
7.8457542783595047e-01 -1.0492805161055638e+00 -6.6187264618995311e-46
7.8457542783595047e-01 -9.4435246449500743e-01 -5.1537667023549510e-87
7.8457542783595047e-01 -8.3942441288445102e-01 -2.0278388233398877e-142
7.8457542783595047e-01 -7.3449636127389473e-01 -4.2439839072344417e-212
7.8457542783595047e-01 -6.2956830966333832e-01 -5.1749577660610254e-296
7.8457542783595047e-01 -5.2464025805278192e-01 0.0000000000000000e+00
7.8457542783595047e-01 -4.1971220644222551e-01 0.0000000000000000e+00
7.8457542783595047e-01 -3.1478415483166911e-01 0.0000000000000000e+00
7.8457542783595047e-01 -2.0985610322111281e-01 0.0000000000000000e+00
7.8457542783595047e-01 -1.0492805161055641e-01 0.0000000000000000e+00
7.8457542783595047e-01 0.0000000000000000e+00 0.0000000000000000e+00
7.8457542783595047e-01 1.0492805161055641e-01 0.0000000000000000e+00
7.8457542783595047e-01 2.0985610322111281e-01 0.0000000000000000e+00
7.8457542783595047e-01 3.1478415483166922e-01 0.0000000000000000e+00
7.8457542783595047e-01 4.1971220644222562e-01 0.0000000000000000e+00
7.8457542783595047e-01 5.2464025805278203e-01 0.0000000000000000e+00
7.8457542783595047e-01 6.2956830966333843e-01 2.0766038275919467e-295
7.8457542783595047e-01 7.3449636127389484e-01 2.0835020299441072e-211
7.8457542783595047e-01 8.3942441288445102e-01 1.1720506460666721e-141
7.8457542783595047e-01 9.4435246449500743e-01 3.4204109026374191e-86
7.8457542783595047e-01 1.0492805161055638e+00 4.9539284774024565e-45
7.8457542783595047e-01 1.1542085677161202e+00 3.4659864298026095e-18
7.8519300225086841e-01 -1.2585806899768972e+00 -1.2005750467750708e-06
7.8561491764884872e-01 -1.2754758648928795e+00 -5.8541654175828773e-06
7.8739465249788443e-01 -1.2884252777107179e+00 -1.1517643523059546e-05
7.9196449609907060e-01 1.2882673008730501e+00 1.0046066883654691e-04
7.9230022243773379e-01 1.2583345190612152e+00 1.0860774317244933e-05
7.9293473176594031e-01 1.2752226070164818e+00 5.3112758473012521e-05
8.1099944800899493e-01 -1.2574716907500536e+00 -2.0637040079080634e-06
8.1177515292185387e-01 -1.2743546997924278e+00 -1.0070289554768749e-05
8.1382554817980701e-01 -1.2872604821813498e+00 -1.9449089453144148e-05
8.1809908056306835e-01 1.2570613205702892e+00 1.0664747281829527e-05
8.1839060768139449e-01 1.2869984294266645e+00 9.8976332243019604e-05
8.1908716553053695e-01 1.2739324439322730e+00 5.2160166693851988e-05
8.3677375811073873e-01 -1.2557720036785394e+00 -2.8258810569591566e-06
8.3790293801382454e-01 -1.2726355542634189e+00 -1.3795529892328511e-05
8.4022294467287251e-01 -1.2854921405116677e+00 -2.6430415760301721e-05
8.4386205726988461e-01 1.2551982132120481e+00 9.8794610389913516e-06
8.4478089868655948e-01 1.2851267074721264e+00 9.2048003360789074e-05
8.4520329525113103e-01 1.2720450854248659e+00 4.8332360800367933e-05
8.6250245145020477e-01 -1.2534830415236309e+00 -3.4470898913973532e-06
8.6398454284431481e-01 -1.2703188401935410e+00 -1.6835788027688653e-05
8.6657332929502717e-01 -1.2831239551753570e+00 -3.2105634766899002e-05
8.6957594392709048e-01 1.2527489430397671e+00 8.5418570678491172e-06
8.7112173437878671e-01 1.2826543228817726e+00 7.9985236105643419e-05
8.7126976519961330e-01 1.2695642874670106e+00 4.1807131835695987e-05
8.7500038640582523e-01 -1.1542085677161202e+00 -2.4205345754718139e-17
8.7500038640582523e-01 -1.0492805161055638e+00 -5.8822384529714415e-43
8.7500038640582523e-01 -9.4435246449500743e-01 -1.3699787560267399e-82
8.7500038640582523e-01 -8.3942441288445102e-01 -4.1415933624380623e-136
8.7500038640582523e-01 -7.3449636127389473e-01 -2.6317616762542960e-203
8.7500038640582523e-01 -6.2956830966333832e-01 -7.6533735892441836e-284
8.7500038640582523e-01 -5.2464025805278192e-01 0.0000000000000000e+00
8.7500038640582523e-01 -4.1971220644222551e-01 0.0000000000000000e+00
8.7500038640582523e-01 -3.1478415483166911e-01 0.0000000000000000e+00
8.7500038640582523e-01 -2.0985610322111281e-01 0.0000000000000000e+00
8.7500038640582523e-01 -1.0492805161055641e-01 0.0000000000000000e+00
8.7500038640582523e-01 0.0000000000000000e+00 0.0000000000000000e+00
8.7500038640582523e-01 1.0492805161055641e-01 0.0000000000000000e+00
8.7500038640582523e-01 2.0985610322111281e-01 0.0000000000000000e+00
8.7500038640582523e-01 3.1478415483166922e-01 0.0000000000000000e+00
8.7500038640582523e-01 4.1971220644222562e-01 0.0000000000000000e+00
8.7500038640582523e-01 5.2464025805278203e-01 0.0000000000000000e+00
8.7500038640582523e-01 6.2956830966333843e-01 -1.5425193235257584e-283
8.7500038640582523e-01 7.3449636127389484e-01 -8.6923606890742776e-204
8.7500038640582523e-01 8.3942441288445102e-01 2.0710736241703943e-136
8.7500038640582523e-01 9.4435246449500743e-01 1.4632389714731091e-82
8.7500038640582523e-01 1.0492805161055638e+00 8.9250642804100943e-43
8.7500038640582523e-01 1.1542085677161202e+00 4.5994996019475624e-17
8.8817230647753997e-01 -1.2506085454032767e+00 -3.8940042675410692e-06
8.9000675268429785e-01 -1.2674101217597622e+00 -1.9029737337660814e-05
8.9286312051522299e-01 -1.2801575958294085e+00 -3.6173303112056939e-05
8.9522774856646570e-01 1.2497175025660585e+00 6.7181639616965596e-06
8.9727343652995672e-01 1.2664940553780237e+00 3.2905577599804070e-05
8.9739948385944879e-01 1.2795832208927322e+00 6.3376927384603814e-05
9.1377061441979679e-01 -1.2471546059430756e+00 -4.1428368613467306e-06
9.1595665002760451e-01 -1.2639147004302140e+00 -2.0256779232457355e-05
9.1907892707034322e-01 -1.2765962612567732e+00 -3.8407751097769680e-05
9.2080405605925997e-01 1.2461039407018140e+00 4.4971029001541367e-06
9.2320062562445404e-01 1.2628336600191392e+00 2.2064397360579876e-05
9.2360132924978400e-01 1.2759207512705644e+00 4.3066696050517541e-05
9.3928473984820526e-01 -1.2431256319289077e+00 -4.1763175220959612e-06
9.4182145290771635e-01 -1.2598370014853659e+00 -2.0431124117642001e-05
9.4520813771078027e-01 -1.2724471934470456e+00 -3.8643091270258538e-05
9.4629246489761887e-01 1.2419152724438240e+00 1.9996860015888226e-06
9.4903897334007259e-01 1.2585915204129561e+00 9.8698692668374389e-06
9.4971442163631148e-01 1.2716714076511526e+00 2.0129311882837620e-05
